reviewId,userName,rating,review_txt,date
35940ed9-e370-41fb-8dc1-35c000ed2605,Pengguna Google,1,"terlalu memakan ruang penyimpanan, dan juga ada banyak fitur fitur yang membutuhkan akses PRO",2025-03-28 09:39:03
570e9a9c-5532-481f-8ef7-77af0cd0393d,Pengguna Google,5,apk nya mantap,2025-03-28 09:38:14
a2f3d66b-c888-4f04-a88c-826a22d73916,Pengguna Google,1,lag bgt tai,2025-03-28 09:37:47
be50ab3a-2c92-4c9b-80c5-2ad9bd1bdd23,Pengguna Google,1,apk gaje nambah audio malah di bwk ke tamplate,2025-03-28 09:37:30
162eb223-0e1f-4f79-b48f-27eb6b93adfc,Pengguna Google,5,ini bagus sekali CC nya banyak sekali editornya aku kasih lima bintang ⭐⭐⭐⭐⭐,2025-03-28 09:30:14
bace868d-e9cd-4101-a86d-202038e819bd,Pengguna Google,5,nice i like,2025-03-28 09:28:25
8f3c1832-1f41-4e9c-92ee-3c75094c1c4c,Pengguna Google,5,bagus banget capcut nya,2025-03-28 09:23:54
3c0e7d53-3c58-4b47-bacc-ff12c7ee3007,Pengguna Google,5,keren tapi udah mulai ngga bisa pake fitur gratis,2025-03-28 09:22:30
fc0b26f7-e4f6-4e5f-bf7f-735bae8f3a60,Pengguna Google,1,Keterlaluan,2025-03-28 09:17:20
d21b6c55-ce8a-4045-8029-e9b0298ac0f9,Pengguna Google,5,aplikasi nya bagus bgttt buat ngedit juga bisaa,2025-03-28 09:14:49
4801bb24-e9eb-4fca-ba93-878bff5b17f6,Pengguna Google,3,"CapCut nihh bagus banget👍🏼👍🏼 cuman sekarang CapCut jadi Pro semua ya, aku pas mau ngedit video tugas aja jadi gabisa kebanyakan pro😒🫩maless dehh",2025-03-28 09:09:19
e225a5a8-6fe6-48e5-a6b6-491b1fd1f91f,Pengguna Google,5,mantul.....,2025-03-28 09:07:02
40280082-d863-4fa2-bb21-5710b8d447ca,Pengguna Google,1,di blokir sama ortuuuuu........,2025-03-28 09:05:02
4e7e3cf8-b8c5-4c9d-bcc9-31431810afa5,Pengguna Google,4,capcut apk bagus tapi tolong sih kalo mau buka capcut pasti ada iklan tolong hilangin,2025-03-28 09:03:06
edf32750-cd6b-439d-a7f1-68f9f78979ba,Pengguna Google,1,saya tidak bisa mendonwload aplikasi ini tetapi saya pengeng knp gk bisaaa tlong perbaiki,2025-03-28 09:00:36
8912573c-397e-47d3-a898-3d0c86c77c1f,Pengguna Google,4,kurang bagus template nya sih udah bagus tapi setiap mau di ekspor pasti ada iklan,2025-03-28 08:58:36
b6004d93-d71b-48dc-8b76-f296d2a95b24,Pengguna Google,1,sekarang ga asik terlalu banyak iklan tiap hari bisa sampai 5 lebih malah beda dari yang dulu... kembalikan capcut yg dulu pls iklannya BANYAKKK bnget,2025-03-28 08:57:47
4d0d8fcc-2f74-437b-8827-5fd2e6635fc1,Pengguna Google,4,"bagus tapi kebanyakan pro jadi saya pindah ke aplikasi edit lainnya,kedepannya tolong jangan diperbanyak pro",2025-03-28 08:57:44
397b61c4-402c-4b1e-92e9-03406b22cac0,Pengguna Google,5,"apk nya si bagus,tapi fitur nya banyak yang pro tolong developer kurang in fitur pro nya pilssss 😭😭😭",2025-03-28 08:56:56
cdd0b7a4-56f0-4926-8952-e6065140ecce,Pengguna Google,5,",💫💫💫",2025-03-28 08:54:13
25c68ec1-dbbd-4b9e-a412-4d9e0d95b193,Pengguna Google,2,"iklan risih bgt, gabisa di skip",2025-03-28 08:46:42
3ee81c2f-79cd-43fd-964e-04b07f090af5,Pengguna Google,1,aplikasi gak guna banyak iklan,2025-03-28 08:45:15
b70e6f75-2eef-462c-9891-23ec09630819,Pengguna Google,5,menurut saya bagus sekali,2025-03-28 08:38:41
9e066d48-4537-456a-8176-3888f8349a7d,Pengguna Google,1,"sorry edit rating, dulu pake dari 2021 aman bagus. Sekarang semuanya pro wkwk terbatas geraknya utk yg cuma mau edit foto HD doang kyk saya. sorry sekarang 🌟 1",2025-03-28 08:37:41
97c1044f-95cc-4b77-b0ad-594cb2f470eb,Pengguna Google,5,"bagus sekali aplikasi ini saya suka sangat, terimakasih capcut",2025-03-28 08:37:11
62779e51-1f38-4c24-b321-7b2554e6dead,Pengguna Google,5,"aplikasi capcut ini sangat membantu kita,apalagi efek efek nya bagus dan musik nya juga sangat menarik dan sangat bagus aku sangat menyukai capcut ini.😊🙂",2025-03-28 08:33:50
4e8abc41-8a39-4638-a902-6d8fdc9ad879,Pengguna Google,1,"iklan udah kaya tikus negara, banyak banget",2025-03-28 08:29:51
7ab2558b-8f85-4c1b-b418-b34fb1a4e580,Pengguna Google,5,good,2025-03-28 08:29:05
91d67b76-8ee1-4075-abc8-3c4dddf1ca50,Pengguna Google,4,bagus ya bagus tapi harus bayar,2025-03-28 08:14:30
db24f41f-d40f-44b6-bc91-bc026544ba53,Pengguna Google,4,bagus aplikasinya,2025-03-28 08:08:46
b2a11935-f03a-4e98-b868-58f6e22831fd,Pengguna Google,4,bagus tapi karna ada fitur pro jadi susah untuk ngedit karna bayar,2025-03-28 08:06:05
b141a5b6-0e02-4de1-a4e8-4f0bc194ab77,Pengguna Google,3,lumayan,2025-03-28 08:05:20
70d8b88d-2c2d-4d17-bca9-7c3067a653a8,Pengguna Google,3,kok gw gk dapet reward dari template?? padahal udh ad yg ekspor,2025-03-28 08:02:22
7c7ba788-358c-43a6-8bba-9078142e666f,Pengguna Google,1,tolong ini apk ga bisa di download dan kalau bisa di download pasti suka lag dan banyak yang pro di capcut nya plis MB nya itu banyak banget,2025-03-28 07:57:53
7b2663ad-74ab-4ac6-8953-95d6d72565ce,Pengguna Google,5,senang dengan aplikasi ini,2025-03-28 07:55:07
fd934ecc-59d4-4f54-b289-9d93924a8952,Pengguna Google,4,sanggat membantu,2025-03-28 07:51:45
f2667583-301c-463e-adef-38edc185c307,Pengguna Google,5,bagus aj si 🗿😌,2025-03-28 07:50:34
0fb616bd-e0fb-4538-9f5a-1b31a1d4879d,Pengguna Google,1,No respect untuk developer capcut yg hanya ingin keuntungan tanpa memperdulikan pengguna nya. hampir mencakup askep harus pro semua,2025-03-28 07:49:33
9d0295d4-aaa3-4ee8-8981-07b7513e78cf,Pengguna Google,5,saya suka membuat jj di sini,2025-03-28 07:43:51
861f73f4-9022-491d-9499-3d1fbdcda8ba,Pengguna Google,1,full iklan 👎🏻,2025-03-28 07:42:27
911502ae-f215-4dfb-a432-6f57ad42f2e9,Pengguna Google,5,sangat bagus,2025-03-28 07:41:18
4ea3cdfe-3451-466b-9408-67cbaab606f1,Pengguna Google,5,Saya sangat suka dengan aplikasi ini video atau JJ nya juga bagus-bagus tapi saya tidak bisa memposting video yang saya buat di capcut tapi saya sangat suka sekali dengan aplikasi ini terima kasih telah membantu saya mempunyai video-video yang bagus semoga kalian juga menyukai aplikasi ini ya terima kasih,2025-03-28 07:40:27
2bb2696b-7da7-4eb9-a42f-ea9cff101e3e,Pengguna Google,1,ini gimana? kok iklan nya gak ada terus gimana cara ekspor nya?,2025-03-28 07:30:49
e171826f-882b-4f1e-a908-62677f75b6d9,Pengguna Google,1,"oi capcut😭 Lo bisa gak sih kurangin fitur pro nya,dikit dikit yang free dijadiin pro,yang free dijadiin pro,lu kebelet naik haji apa gimana :) kasihanilah Orang orang kismin seperti kami ini😭 🙏🙏",2025-03-28 07:30:36
13a3ba2d-b1a5-467b-b031-ff6dd6e9767d,Pengguna Google,1,Ga Jelas Masa Pas Udah Capek Capek Atur Ukuran Nya Tapi Malah Keluar Dari Proyek Dan Ga Kesimpen Kesel Banget Padahal Udah Di Update Juga !!,2025-03-28 07:28:02
d34cc34d-0786-46c7-9f4a-51289e8e7a32,Pengguna Google,5,Pasan saya donglowd ya di capat kan ya tapi ini capcut ya bagus banget buat orang yang pemula,2025-03-28 07:26:28
954bf3c5-dc75-436d-9152-0b8df432bfb9,Pengguna Google,1,terlalu lama loading ujung ujungnya mati layar haduh,2025-03-28 07:24:17
34d343a5-f204-4d45-9264-dc9f2f0b61e1,Pengguna Google,5,bagus bagus tapi banyak yang aneh aneh gitu jdi aku tetep kasih bintang 5 👌🏻👌🏻,2025-03-28 07:22:46
ece5e276-3761-41d3-947c-43477edb47c6,Pengguna Google,5,tolong di kurangi iklan nya ya kalo bisa jangan ada iklannya ok,2025-03-28 07:16:41
a7386d1d-99a2-41b9-a536-c285c437e3de,Pengguna Google,5,"aplikasi yg sangat membantu dalam menampilkan bentuk kegiatan dg visual audio yang menarik,terus tingkatkan untuk menjadi yg terbaik ,thanks",2025-03-28 07:14:12
2aaa5dfa-dce9-44fa-8157-c93f2e8e23e3,Pengguna Google,5,Bagussss,2025-03-28 07:13:56
dba4d71b-8021-4c32-a28f-91696bc0e4bb,Pengguna Google,5,"bagus banget, lagu² lama udh di update, jdi baru mna bagus banget lagi",2025-03-28 07:12:55
bdbcfa42-9119-4f0c-9856-ffaaab3b78de,Pengguna Google,2,bagus sih tapi lemott,2025-03-28 07:11:48
e52d5b17-d14f-474e-afdc-780c767a589f,Pengguna Google,1,cobalah udah hp kentang mb besar lagi udah itu lag keluar sendiri emang cap cut bodoh,2025-03-28 07:11:08
9cadf09a-5058-4b33-ad73-b128c708f699,Pengguna Google,5,bagus banget sihhh,2025-03-28 07:09:57
17b3567f-4ab1-41e1-aff6-de1791d0dc3d,Pengguna Google,1,terlalu bayak ilan dilah kan fi adopsi lagi,2025-03-28 07:08:24
4cefa1c6-a032-410c-a768-fb7ba894bc1f,Pengguna Google,1,"Ini aplikasi gini amat sih,baru aja di download udah ngecrash gak guna banget,dan juga harus langganan Mulu dah,dulu mh gratis aja gak ush harus itu gitu lah.",2025-03-28 07:08:14
da401513-e46e-4a59-91a2-14fd8e1040b6,Pengguna Google,4,"sudah bagus,mantap, tolong kurangi iklan+jangan tiba tiba pro in template org, bug ny jg di perbaiki,fiturnya jg,mksi",2025-03-28 07:06:31
60fadfe6-f5aa-459e-9526-abeb8995f165,Pengguna Google,5,"Singkat aja dehh, aplikasi nya bagus banget",2025-03-28 07:05:20
d7b694ca-0326-4aec-bee2-466bd4a31a9b,Pengguna Google,5,bagus banget sih. bisa edit video jedag jedug pakai template,2025-03-28 07:00:04
1e3e4a2a-1bf9-425e-90b8-503c847b5584,Pengguna Google,5,aplikasi ini sangat bagus dan bisa mengedit vidio dan toto 👍👍,2025-03-28 06:57:10
9074e63d-7db6-4529-bc74-dbd17c42fbf5,Pengguna Google,2,"aplikasi ini bagus banget, mempermudah untuk mengedit vidio. tapi, di aplikasi ini terlalu banyak iklan dengan durasi yang cukup lama, sampai 1 menit iklan nya. mohon untuk kurangi iklan di aplikasi",2025-03-28 06:56:05
b51bb571-e54c-4fb6-86f0-250549064085,Pengguna Google,5,lemot,2025-03-28 06:54:11
ca0caff0-364b-4145-95d8-9e1c1a4cd0c6,Pengguna Google,5,Bagus,2025-03-28 06:50:38
d2b41874-96d5-4520-bb9e-ca05c3bcb18a,Pengguna Google,1,"bayar semua, jgn download",2025-03-28 06:48:18
1bd126f1-9537-4495-9d63-b7c1a3ab9377,Pengguna Google,5,"Apk ini sngt bagus bagi saya tidak dg pendpt orng lain,,, dg apk ini sya senang ,, mengedit ny lebih murah ,,, hasil ny jga bagus ,,, jga ad inspirasi menarik ,,, bagi saya apk ini sgttt bgusss Skali ,,,, g nyesel dh download apk ini ,, yg belum download ayo download sekarang pasti hasil ny bagus dan sgtt memuaskan skalii,,, ayo download dan cobain apk ny skrang jgaa",2025-03-28 06:43:45
c12cdbb2-2767-4328-9dc8-6ee855e1ca2a,Pengguna Google,5,enak di pakai,2025-03-28 06:43:34
256df7a2-d482-457b-bd4a-eea5b506c42e,Pengguna Google,5,bagus,2025-03-28 06:43:34
1925934c-b2b0-4935-8245-108704a9ba59,Pengguna Google,5,sangat cocok digunakan,2025-03-28 06:38:50
68fb1acb-6875-4987-a0ad-74c7a947f54c,Pengguna Google,2,"ini kenapa ya kok selalu PRO gw capek tau ngedit... tinggal dikasih animasi EH ANIMASINYA PRO🥺 ,EMANGNYA KITA HARUS BAYAR BARU NGEDIT YA?? DULU LHO GA PRO, ANIMASI KOK SEKARANG PRO!? MATA DUITAN YA??🙄😹 APA SISTEMNYA SALAH,ATAU KEBURU NAIK HAJI??🥺🤭 ANIMASI YANG SELALU GW TIAP HARI EDIT DIJADIKAN PRO😤 KENAPA SIH MAU LO APA DI PRO PROIN GW CAPEK TAU ANJENK😒 LO PIKIR GW KAYA ENGGAK GW GA KAYA JADI KENAPA HARUS DI PROIN?? BIAR APA??",2025-03-28 06:37:41
b4c105e2-23a4-4ef9-ae85-04b910287527,Pengguna Google,4,bagus cuma kadang bug fotonya menjadi hitam tolong diperbaiki..,2025-03-28 06:33:23
cb77a40d-adf1-4e95-9148-b13c349290a8,Pengguna Google,5,"bagus, cuma iklan nya buruk",2025-03-28 06:29:43
95067368-cf76-4740-997f-150fd72c993a,Pengguna Google,4,lumayan bagus ngedit tapi ada satu masalah mb nya ter lalu besar tolong di kecilin dikit mb nya tapi bagus sih👍,2025-03-28 06:24:27
5e65e2aa-5975-4eeb-9fe9-2e7faf981286,Pengguna Google,5,oke selalu,2025-03-28 06:19:58
60213e27-133e-43f7-9cd1-94bbf1538e1b,Pengguna Google,1,cacut tidak bisa di gunah kn syg,2025-03-28 06:15:14
6de5df11-ab33-45ab-ad4d-f07b10183b2b,Pengguna Google,2,ini kok gak bisa di download,2025-03-28 06:14:47
9b2fc1c6-384e-4191-b3ac-49b128c37f60,Pengguna Google,5,aplk nyaa sangatt bagusss,2025-03-28 06:11:49
707eb93d-efb9-4653-ba17-b59f72af2474,Pengguna Google,5,bagusss,2025-03-28 06:09:24
c9b1770a-37c0-4e40-bad3-45cd150e1667,Pengguna Google,5,aplikasi nya baguss dan memuaskan,2025-03-28 06:08:38
36d334b7-9131-4ee8-b16d-b087b70c8d17,Pengguna Google,4,bagus utk edit,2025-03-28 06:07:31
87786acc-b13b-47c1-b9d3-3b233257a208,Pengguna Google,5,bagus,2025-03-28 06:07:09
6f34b085-73ab-4252-ba7e-e06ffe78e7b3,Pengguna Google,5,ok banget,2025-03-28 06:01:54
1e2478df-9571-4e62-901c-0dd782b4680d,Pengguna Google,1,"apalah dikit dikit harus belangganan, padahal dulu banyak yang gratis, sekarang stabilizer aja harus pro, developer kikir😹",2025-03-28 06:00:42
a43c0f55-0606-4012-9075-21ab03696407,Pengguna Google,4,bagus,2025-03-28 06:00:31
9aa67959-aef6-467d-9bc6-88655ba9235b,Pengguna Google,5,Belom nyoba sihh tapi semoga aja bagus deh gk ngelag apalagi keluar send,2025-03-28 05:57:33
d84b7709-83be-4ad4-821a-b0e7604c9c8e,Pengguna Google,5,dapat mengedit foto dan video,2025-03-28 05:56:45
395e97d0-5a4a-44fe-90ce-2da1f043ed7a,Pengguna Google,1,Update terus aplikasinya sampai eror🤣,2025-03-28 05:52:27
146163a9-3c06-4195-8483-5fb8b71c6d22,Pengguna Google,2,kebanyakan iklan,2025-03-28 05:50:32
a35f2658-f72e-4170-b3bb-694f73ce6432,Pengguna Google,5,templat ini sangat bagus,2025-03-28 05:36:21
bd7e2f49-4dd8-4d48-9188-0c00c3308701,Pengguna Google,1,"kebanyakan iklan, mana sekarang apa apa harus pro lagi",2025-03-28 05:30:40
ea12c1e5-f0c6-4300-918a-418577370b3d,Pengguna Google,4,"lumayan, bagus lah ya aku suka sii tapi agak ngelag mohon di perbaiki, turuss mb nya kebesaran jadi malas dowloand",2025-03-28 05:29:48
255de321-23be-4f52-a0fc-7895722b64aa,Pengguna Google,3,"bagus si tapi banyak yang pro, banyak iklan pula",2025-03-28 05:27:20
da07c771-4f62-4e32-8287-fc3bfa269375,Pengguna Google,1,sgt jelek aku sarankan jangan download apk ini,2025-03-28 05:23:12
f21efb1d-d176-44d4-bbe2-fb06d436249d,Pengguna Google,3,bagusss siiiii tapi suka ngeleg muluu,2025-03-28 05:23:05
edd9b08f-3cd0-44c5-a983-6951ffaf8eb2,Pengguna Google,3,Awalnya Aplikasi Yang Sangat Bagus Gak Susah Susah Amat Kalo Mau Ngedit Tapi sekarang kalo mau nyimpan ada watermark nya mana perbayar jdi agak males ngedit di capcut. Tolong Di Perbaiki Lg,2025-03-28 05:17:54
d7961e82-2a2d-43e8-9627-80921db833ee,Pengguna Google,1,lagu dan vidio nya gk pas ini knp yaa,2025-03-28 05:16:37
1a1027d4-dba3-4004-a4dd-38ee577a1186,Pengguna Google,1,"ngelek lah iklan lh pro lh, apsih semuanyaa udh berubah pdhl dl gk gini udh gitu berat banget mb ny, bikin kepala pusingg!! kami minta update!! jgn ngelek dn g usah ad yg pro lagii!!.",2025-03-28 05:15:28
91d0c196-6f2e-4227-8987-cfc7314bbecd,Pengguna Google,1,"aplikasi cap cut nyuri uang aku masak, kan aq bayar pro buat setahun, udh tuh dapet bayar pake google play, eh tiba-tiba dapet notivikasi kalo ada penarikan uang lagi dari google tanpa persetujuan aku, alhasil uang digitalku berkurang gtu aja, ga ikhlas banget sumpah, ada yang punya keluhan yang sama????",2025-03-28 05:13:20
b216b869-baff-47e3-97b7-c11cce556227,Pengguna Google,1,males pake capcut mending pake aligmotion ya ga ada iklan nya,2025-03-28 05:10:18
03c1a1ec-36c1-4a01-8ea4-f11d7230e602,Pengguna Google,5,ternyata aplikasi ini sangat seru sangat bagus,2025-03-28 05:08:49
ea20097a-85cf-42f3-a2e3-060c17ed3978,Pengguna Google,3,"Aplikasinya bagus banget jadi aku bisa buat video, tapi kadang ada template yang ga bisa di gunain kenapa ya? suka lading gitu☹",2025-03-28 05:07:51
42eb385b-46b8-45a1-86d6-c93d6030e6cb,Pengguna Google,5,aplikasi ini sangat berguna,2025-03-28 04:59:19
bc1e1579-fbf9-47b0-a429-f4bf7711fada,Pengguna Google,1,Kok capcut punya ku nggak terinstal ya😫😫,2025-03-28 04:58:01
656eecbd-611d-4604-b861-7e9d25110764,Pengguna Google,1,"semakin update, capcut malah semakin di tinggalkan orang karena kebanyakan pro dan harus berbayar. terus sudah ada watermark yang orang tidak bisa bebas berkreasi. capcut sudah tidak gratis lagi kayak dulu dan tidak seru lagi kalau updatenya kayak gini. 🥺",2025-03-28 04:55:09
13d04322-4ed0-4c1e-928f-da5f51772b2f,Pengguna Google,5,capcut ini sangat bagsu,2025-03-28 04:53:16
751ef3f3-db11-4418-9afb-f3bf9f57e7ff,Pengguna Google,1,"gajelas bnyk iklan JUDOL efek rata rata hrus PREM, yaa tapi buat efek oke gpp prem juga tapi ini IKLAN JUDOL nya itu loh, ganggu bgt mending ALIGHT MOTION🤭🤭",2025-03-28 04:49:39
d5e3e0f8-b805-42f6-8d07-edcb2024636f,Pengguna Google,2,punya ku gak bisa buat ngexpor,2025-03-28 04:49:02
f84f0fcd-a1ed-43df-9c06-0fe0c82dc76c,Pengguna Google,5,bagus,2025-03-28 04:47:38
08e9da39-3b4b-487f-be63-3923bcbf991e,Pengguna Google,5,OK,2025-03-28 04:47:13
52ae9e40-c51a-4fa8-b69f-1a63757971a8,Pengguna Google,1,sekarang aplikasi nya main berbayar. hilangkan logo aja harus bayar,2025-03-28 04:45:00
3d6cb795-f840-4dc4-85b5-5aa96349f1ec,Pengguna Google,5,mantap men,2025-03-28 04:43:45
c104584a-207e-468b-8b5b-bd5147e64dae,Pengguna Google,4,keren,2025-03-28 04:41:57
9de8a4d6-5241-4ba4-ae97-9de9ff4b43b1,Pengguna Google,1,karna capcut suka ngelleg,2025-03-28 04:37:50
f2d54b97-e901-4c54-b2e1-50c7c6ed4270,Pengguna Google,5,bagus tapi sering bnyak iklan yg membuat saya tidak suka,2025-03-28 04:37:46
eee092db-27fd-4b7c-bcb7-11e0fef47208,Pengguna Google,5,bagus banget buat ngedit vt,2025-03-28 04:36:45
ee5649e9-5e28-40c4-8f6d-f82cd1200101,Pengguna Google,5,bagus untuk mengedit foto,2025-03-28 04:34:13
e45ef7fb-cc60-444a-b8aa-6d85ff821aa0,Pengguna Google,4,bagus🤩,2025-03-28 04:29:40
c17149cc-6071-44ae-948d-660e0ddc1b9d,Pengguna Google,5,bagus aplikasi nya tpi tolong ya jangan di kasih biaya biaya seperti jadikan yang mau nge download jadi berpikir positif tolong ya kami masih pemula/pelajar capcut ini banyak banget bintang yg 1 2 jadi aku berperasaan untuk aplikasi ini sekali lagi saya minta maaf jika ada perkataan saya yang kurang jelas🙆🙆🙍🙍,2025-03-28 04:27:40
b518356a-4cf6-47cb-8a6c-0b3f5e6e16b7,Pengguna Google,1,gbisa di install jlk bgt!!!,2025-03-28 04:27:33
51aace22-70df-462f-b10c-437360e2dc9c,Pengguna Google,1,kenapa aplikasi ini berhenti berfungsi diperangkat saya,2025-03-28 04:27:28
922b41ec-3ba9-477d-a34f-ae67efe896c8,Pengguna Google,1,lama lama semuanya pro 😹,2025-03-28 04:26:22
1f2c8b48-cb2c-46e1-aff6-32a141c256bb,Pengguna Google,5,bagus untuk ngedit pokoknya aku itu kalo mau ngedit vidio vlog itu pasti di cacut dan seratus ribu bagus gak ngelag gak iklan bagus deh pokoknya,2025-03-28 04:25:35
1b43dacd-94ff-45d6-8e19-d5035090d235,Pengguna Google,1,iklannya banyak fitur PRO di banyakin yang enggak PRO di perdikit terus juga lemot sering bug layar hitam pula minimal kurangin dulu masalah dari pada kasih fitur PRO terus saya kasih bintang satu soalnya makin kesini makin buruk maaf ya developer,2025-03-28 04:22:30
aa2f401a-a087-4310-bfff-a9d15d2aae43,Pengguna Google,5,pokoknya ini aplikasi mantap banget bisa mengabulkan keinginan kita mau jadi tiktoker mau jadi youtuber semuanya ada disini tapi kekurangannya adalah setiap keluar bentar dari aplikasi langsung iklan dan aku meminta kepada developer nya untuk kurangin iklan biar saya enak nanti dan pas ngedit jadi youtuber minecraft ya tapi mantap lah thanks🙏,2025-03-28 04:20:33
41f73214-06ed-4f70-8c78-8de398b399a5,Pengguna Google,5,Wah gilak si ini bisa buat jedak jeduk seru apalagi bisa buat utuk sw👍,2025-03-28 04:20:15
bbf30a85-cb44-478c-96e3-c5f77a3125d8,Pengguna Google,5,bagus banget 🥰😘,2025-03-28 04:20:15
60f20c6d-ca9b-47eb-a096-9b2ca46dbcd7,Pengguna Google,5,bagus .,2025-03-28 04:16:45
0cabab4b-384b-4934-98c3-61ac609cf992,Pengguna Google,5,good,2025-03-28 04:15:43
e6f61c85-ece1-40af-b592-a7383003f179,Pengguna Google,5,terlalu banyak memakan memori,2025-03-28 04:08:33
a5d045c5-e6b0-49a5-8d9f-ef913bdff982,Pengguna Google,1,Bagus ya bagus cuman kebanyakan iklan Ama fitur pro nya bahkan yang kemarin nya banyak yang gratis malah diubah jadi pro jadi harus ngeluarin budget tolong di kurangi fitur pro nya,2025-03-28 04:05:54
bc0849e1-8314-4a2d-8b66-a2b4839ee718,Pengguna Google,1,"gabisa didownload,padahal penyimpanan ku udah dikit banget",2025-03-28 04:05:09
95df6807-d4ba-4e1d-a605-a79b5e975308,Pengguna Google,3,Lama banget,2025-03-28 04:04:54
df3a97d2-dc45-4b7d-b03f-8f5e60f1a0f6,Pengguna Google,5,"saya sangat suka aplikasi cc ini, sayangnya... iklannya banyak banget ... kalau saran saya... jangan terlalu banyak iklan dan bug yaa developer karena kami juga bisa bertindak kasar kepada handphone ini (seperti dipukul,ngomong kasar, ditijak, dll) dan juga, jikalau boleh, saya mohon supaya premium itu digantikan iklan saja🙏🏻🙏🏻🙏🏻 karena kami orang pas pasan ... tapi, saya tetap sangat suka 🌟🌟🌟🌟🌟 untuk anda,",2025-03-28 04:04:48
7ed3b086-aacc-4d60-a7d1-55f1be4f4e0b,Pengguna Google,2,"untuk awal awal saya menggunakan aplikasi tidak ada jeleknya.....sangat bagus tapi sekarang banyak iklan dan fitur pro mulai membeludak yang membuat membatasi pengeditan..tapi aplikasi ini untuk pengeditan hal dasar bagus...ku kasih 2,5 rating...semoga fitur pro ini tidak terlalu banyak dan jika bisa dikurangi...terima kasih",2025-03-28 04:03:59
4ec3cd89-ece6-4753-99b8-c0ff95e82fe6,Pengguna Google,5,bagus dan juga suka saya,2025-03-28 04:01:12
3a8967d2-e940-4ab3-8696-cd92670ff394,Pengguna Google,2,"bagus si sbnrnya, cuman banyak banget filtur pro jadi malas juga buat makai nya apa apa harus pro malahan hampir semuanya pro.",2025-03-28 03:55:30
b6510e00-0a4a-4413-9e1d-3fc9e5d9cb80,Pengguna Google,1,"semua pro, kalau gini trus bakal berkurang pengguna nya.",2025-03-28 03:54:50
40b85526-5ec6-4e30-b76a-cbb9dd14e637,Pengguna Google,4,sebenarnya apk ny bagus tapi kenapa sekarang banyak fitur premium kalo yang dulu kan banyak yang gratis tapi sekarang banyak yang berbayar......,2025-03-28 03:53:19
684dcebd-abc9-4bcc-9d26-d4f2d6c74fdf,Pengguna Google,5,jadi mudah edit edit untuk saya yg gaptek,2025-03-28 03:52:22
3c650f5a-d737-4b93-8c16-9f21ba53bf15,Pengguna Google,3,maaf ini kok aplikasinya agak eror ya tolong dibenerin dong jadi sy kasih bintang 3 ya sy mohon tolong di benerin,2025-03-28 03:47:46
1f5c1ea4-8178-4853-84e2-8c3e0d118e97,Pengguna Google,5,aplikasi ini baguss banget sya sangat suka😍,2025-03-28 03:45:57
6b600bd9-57e8-4002-9767-df2bfb74d16e,Pengguna Google,5,sangat bagus,2025-03-28 03:45:24
0da97663-5396-4a8e-863e-e58c883b3974,Pengguna Google,3,sering lag keluar dan banyak iklan maaf tolong kurangi mb nya itu terlalu besar mohon maaf tpi bagus ada template nya jdi lebih mudah mengedit,2025-03-28 03:44:31
