reviewId,userName,rating,review_txt,date
56250061-d439-4762-9c9a-210362a4ac4b,Pengguna Google,5,game nya sangat seru,2025-04-17 10:20:12
dc047f6f-8006-46b4-898a-477b33b754dc,Pengguna Google,5,kembalikan bug nya!!,2025-04-17 10:18:26
c721cc80-dde0-4520-9eef-900a66ef3187,Pengguna Google,5,geme yang 👍👍👍👍👍bagusnya,2025-04-17 10:17:34
b032a4fb-25ac-4e35-9c56-bc5c8c70c4f5,Pengguna Google,5,asik,2025-04-17 10:17:23
0e17f15a-6970-41dd-9071-2edde9c413fd,Pengguna Google,4,bagus,2025-04-17 10:17:10
7844967f-478a-4d21-ade1-208567cfe6be,Pengguna Google,5,bagus banget gemnya,2025-04-17 10:14:47
59f036a0-211b-4b07-9691-d9b4f2db63a1,Pengguna Google,5,game sangat bagus .. mengasah otak dan skill .. saya sangat bagus dalam bermain tetris apapun tapi ini lebih bagus menurutku ... sangat gampang dan enak di main,2025-04-17 10:14:06
4ccb364e-f580-4f99-8fd4-583d30674ddd,Pengguna Google,5,buat yg patah hati,2025-04-17 10:12:23
78b70c80-63da-4faf-8b8d-f4cb0a9f8150,Pengguna Google,1,"malah makin lama naikin skor setelah update, kecewa berat",2025-04-17 10:11:50
4448c7f5-d94f-44ab-a04e-31a761581692,Pengguna Google,5,bagus bangettt bisa buat saingan sama temen poin tertinggi 😂,2025-04-17 10:11:43
acfd86e3-7200-4aa8-bc91-e0947bd661c6,Pengguna Google,5,Mantap,2025-04-17 10:11:35
51a28bb9-ee8b-4a93-befd-5ff4ec0d63e5,Pengguna Google,5,Gamenya bagus untuk dimainkan dan gamenya juga menantang,2025-04-17 10:10:14
36380236-e6d6-430b-b1ba-086a94b6a548,Pengguna Google,5,game ini sangat bagus .dan bisa main tanpa internet,2025-04-17 10:09:57
2662ddf0-11ab-4cf9-bf70-a776367d100f,Pengguna Google,5,seru banget cuy jika kalian gk ada kuota/wifi bisa ngedownload ini cuy,2025-04-17 10:07:38
0a37fd07-1629-4edd-a9b6-756792058aae,Pengguna Google,1,karna beda dari yng lain punya kuu susahhh gak ada angka' nya,2025-04-17 10:07:00
a89b95a6-2441-4b4e-b9ad-3402c610339c,Pengguna Google,5,BAGUS BANGETTT SIHHH INI GAMESS 👍,2025-04-17 10:05:50
22b17140-1e71-4c3d-b36c-97f535662095,Pengguna Google,5,seruuu seklii,2025-04-17 10:05:48
84bc01f1-5abf-4141-acad-b7c976264e2d,Pengguna Google,5,seru sekalii,2025-04-17 10:05:05
8126e32a-09c6-4ecf-b4ec-679df608e282,Pengguna Google,5,mainya seru bagat anjirrr,2025-04-17 10:04:47
c1d57e6d-ac14-4673-ac33-d26dfe309eb9,Pengguna Google,5,bintang 5 bagus block blast 🤩🤩🥰,2025-04-17 10:02:44
967e9834-49c7-41f3-be4a-5fff2e90365e,Pengguna Google,5,game nya lumayan bagus,2025-04-17 10:01:46
eb1bc280-047b-47e0-972a-1747d9e97e15,Pengguna Google,5,Ombo ligobow. kerennnn,2025-04-17 10:01:02
5e2af7c5-54cc-4cc4-9175-9acd24b8479f,Pengguna Google,5,bagus banget,2025-04-17 09:59:26
b4bc12e5-da5f-4a3c-b4f0-d4eb62c977d7,Pengguna Google,5,seru banget untuk dimainkan,2025-04-17 09:56:54
99c7bbb8-34b0-411c-ae25-c1494090a091,Pengguna Google,5,bagus dan bisa nenangin hati yang sedang hancur,2025-04-17 09:56:28
f8fb7ac7-3f7b-47a8-848a-ad88b5a58673,Pengguna Google,5,bagus,2025-04-17 09:54:56
1afa4d1b-7821-47bf-8ba6-16b0beb7a7c1,Pengguna Google,1,block blast udaa rusak g bisa di mulai dari ulang,2025-04-17 09:54:46
53a47e51-d96f-4776-9dbe-3c6e54f7abd0,Pengguna Google,5,bagus,2025-04-17 09:53:34
d1c816b3-de1a-4256-8194-e95cd607fd06,Pengguna Google,5,seru banget gamenya gak bikin bosen,2025-04-17 09:52:55
b943b3fb-c517-4e9c-9389-d743d243a4ae,Pengguna Google,5,bagusss bett sumpah,2025-04-17 09:52:38
1c56ca1e-7542-4647-abc2-71071dee7234,Pengguna Google,1,pas revive ngasih nya blok ga guna,2025-04-17 09:52:26
62a8a52c-545d-4eac-ae07-a2351bcaf740,Pengguna Google,5,bagus tapi ngeselin Uda banyak score nya entar gk bisa,2025-04-17 09:51:31
921bf194-b039-40d6-b89a-4ecc3178619b,Pengguna Google,5,bagus aja,2025-04-17 09:49:06
c4d83507-8a3d-4672-9bf6-a98a766b75a9,Pengguna Google,5,mantap,2025-04-17 09:48:40
6d8ee7f6-36ac-48c4-8499-6f7d8ccf8b2b,Pengguna Google,2,karna tidak seru!!!!!,2025-04-17 09:48:39
c962f7fc-a223-4184-badd-c3034282f55f,Pengguna Google,5,Biar cepet penuh bintang 5 nya,2025-04-17 09:48:17
8a092eaa-144b-4da5-a346-4a2852f428b0,Pengguna Google,5,gamenya bagus ga membosanksn,2025-04-17 09:46:36
178cc5ae-47ed-415d-b9a3-731574a47695,Pengguna Google,5,"sangat cocok dimainkan saat lagi gabut, dan menghilangkan setres atau pun beban pikiran😁👍",2025-04-17 09:46:05
2c00453b-dd77-4dc6-8e75-649eeb1a4bbf,Pengguna Google,5,GAME JELAK AKU KASIH 1 BINTANG AJA,2025-04-17 09:45:09
16981b37-4d0c-4b6a-b2b2-8075816795c3,Pengguna Google,5,lolok kenyang,2025-04-17 09:44:13
2df30834-95bb-4bb7-9b5c-32be586f4cd4,Pengguna Google,5,game nyaa sangattttttttttt bagusss😍🤩,2025-04-17 09:43:42
96e8867d-5704-410d-95e5-8ee8a0fa027c,Pengguna Google,5,mantap,2025-04-17 09:43:01
1f2995d9-78dd-4e2a-98a2-9a8208675341,Pengguna Google,5,ohhh,2025-04-17 09:41:44
85e87915-7cb4-40ae-9c25-339939c9a740,Pengguna Google,5,butut ah di urgma lila nambahan skor na!!!!,2025-04-17 09:39:50
fe198785-81cf-4f06-b22f-78c6891d86d1,Pengguna Google,5,banyak penggemarnya,2025-04-17 09:37:33
0dbc2ee2-c634-4332-9f5c-dbc40f2e0279,Pengguna Google,5,"game nya seru bgt, plus sederhana",2025-04-17 09:37:18
4ca84be7-31a9-4b8d-83c3-23c8e8f07f5d,Pengguna Google,5,sangat bagus gaim ini karena bisa menemani kesepian,2025-04-17 09:35:40
d84bdf63-aeeb-4013-aa9f-e6cf06d820a9,Pengguna Google,5,game nya seru kalo saya gabt ya main bock blast,2025-04-17 09:35:24
18f8e71d-7eb0-4f0a-9f34-329c3f308e74,Pengguna Google,5,baguss bgtt,2025-04-17 09:35:13
3f669ebb-5938-4277-a5c5-6e0a10be6873,Pengguna Google,5,menyenang kan permainannya,2025-04-17 09:34:08
27f09bae-1514-4d7c-9ec3-27f0a3a56aec,Pengguna Google,1,game nya sasik kaya m Aat tapi bikin frustasi,2025-04-17 09:32:33
9c01eadf-a6f6-4bac-96ae-c92b65e94d0e,Pengguna Google,5,bagus,2025-04-17 09:30:01
883aa65c-32f9-454b-bbb9-18feffdf8824,Pengguna Google,5,baguss,2025-04-17 09:29:09
09072e97-81ea-4c2c-a783-4eb19102c31f,Pengguna Google,5,selain menyenangkan ini bagus dimainkan di bulan puasa,2025-04-17 09:28:44
14ba1f27-46b9-4209-92e3-2e56597f7111,Pengguna Google,5,gem nya bagus dan seru bisa untuk gabut,2025-04-17 09:28:39
5c97c61a-efa9-4211-854c-2d4bdeee7d2a,Pengguna Google,1,game nya kalo skor nya udah tinggi selalu jebak jadi gw kesel,2025-04-17 09:27:00
b6c28984-8bcc-414f-91c9-89e23e76225c,Pengguna Google,5,"game nya keren dan seru juga,jadi klo bosen selalu main ini klo enggk ada paket, semoga bisa berkembang lagiii yaa",2025-04-17 09:26:58
e5799dee-0c35-4dcb-b67d-f0c9c13353a4,Pengguna Google,5,aku kalo lagi bosen suka main game ini terus soalnya seru banget,2025-04-17 09:25:13
796330ed-6dee-4e1c-9bb1-3efb589bf531,Pengguna Google,5,bagus gemenya,2025-04-17 09:24:12
a3388857-418f-4240-838d-05d75d5fe9da,Pengguna Google,5,sangat seru bagus sekali,2025-04-17 09:24:04
dc803295-bd67-4672-b3a2-8a9fd2b3d7af,Pengguna Google,5,bagus banget cocok buat gak ada kuota,2025-04-17 09:22:33
73e9d261-c9d3-4469-b687-7868be34709f,Pengguna Google,4,bagus banget tapi yang jelek blok yang besar nya dikit lagi mau kala udah bagus block nya udh kecil kasi udh bagusin itu yang jelek terimah kasih🙏🙏🙏,2025-04-17 09:22:15
f082a641-b5c5-44d7-9b06-57127499b2b1,Pengguna Google,5,butut,2025-04-17 09:21:27
4372708e-fbe3-4137-a941-2f42cc1a0d0d,Pengguna Google,5,sangat seru,2025-04-17 09:21:03
eb972fce-8820-486f-87cd-b11fcd0172c6,Pengguna Google,5,game nya bagusss mepuaskan kalo kalian ga mau ada iklan tinggal matiin data/wifi aja ya jujurrr kalo download ini ga rugiii,2025-04-17 09:20:49
57213032-afd5-47ad-8a59-ecac5ab30d41,Pengguna Google,1,Game kotak kotak,2025-04-17 09:20:37
f1cfe2be-7965-47d5-bc6c-128d63789b3b,Pengguna Google,5,menyenangkan,2025-04-17 09:20:16
afcf5ad8-9772-4e5f-b328-3f2da797bc7e,Pengguna Google,5,gacor cik🤯,2025-04-17 09:19:36
c39bfe66-ad66-4c9a-9a3e-566801a167db,Pengguna Google,5,seru,2025-04-17 09:18:31
1662baaf-20df-4f57-af76-6bc0e383bc7e,Pengguna Google,5,permainan Nya seru bangettt Aku Suka,2025-04-17 09:16:36
43664d5d-9e38-412c-a68f-8224970f5532,Pengguna Google,5,game ini bagus dan bikin kita tidak bosan dan bisa menghilangkan stress,2025-04-17 09:15:04
55fa8983-09c5-4d45-811f-c2aa9ace9095,Pengguna Google,5,min coba kasih kayak tinggi an skor gitu sm ada leaderboard nya pasti seruuu,2025-04-17 09:15:04
a3574db3-833d-459a-b442-f6d5d717dab2,Pengguna Google,5,"Game ini bagus banget dan satisfying,gak kayak yang di sebelah😒 dan orang yang mainin pun pasti satisfied karena game nya cuman harus dapetin high skor sama ada kalah nya kalau menang kita dapetin new high skor sejauh ini gak ada bug.tapi untuk game seperti ini sudah sangat bagus bisa offline dan online tapi minus nya game ini ada iklan nya, plis banget nih buat developer hapus iklannya dong kalau mau hapus iklan harus banget beli, udah itu aja si semoga block blast ditingkatkan lagi ya👏🙏.",2025-04-17 09:14:53
965621d4-7244-4ac9-add7-5fd3257b0269,Pengguna Google,5,bagus banget &seru ngak ada iklanya malahan seru²banget mlhan 🙏🏻,2025-04-17 09:14:40
d35cbbe4-fdf9-402a-86e0-45a027b5b962,Pengguna Google,5,sangat bagus,2025-04-17 09:11:51
8e89c5e6-f683-455e-8698-138832c404d3,Pengguna Google,5,banyak seleb yang main,2025-04-17 09:11:20
8e1a5c48-2561-457b-987e-2cd43ead1373,Pengguna Google,5,permainan nya seru,2025-04-17 09:10:26
3f7b0f06-f361-443d-88da-9fabe5809a54,Pengguna Google,5,hsu ust is palsu,2025-04-17 09:06:07
9802b5bc-27e5-488f-8148-5aa37be672bb,Pengguna Google,5,saya menyukai nya,2025-04-17 09:05:48
5968c4dd-e330-47c5-afc3-5a6785dde953,Pengguna Google,5,sangat bagus,2025-04-17 09:05:30
2efec3d4-2480-44da-8a5c-da659e38e202,Pengguna Google,5,Menantang,2025-04-17 09:04:53
18dbcfa5-bb42-4e55-8d94-7ca6d300352e,Pengguna Google,5,TERBAIK,2025-04-17 09:04:05
c4dfba37-e93e-465a-ad1e-195405f83636,Pengguna Google,5,burukkk!!! canda wkwkwk bagusss oyy,2025-04-17 09:02:55
835ecab2-abaa-46f7-9f6a-ac5ec1d8815d,Pengguna Google,5,bagus banget terus bisa menghilangkan stress ku,2025-04-17 09:02:32
e1fa3510-61ef-4387-a21b-430e34999efc,Pengguna Google,1,aku mati trus,2025-04-17 09:02:10
58f5724f-07d5-451b-a419-d85657f7ab54,Pengguna Google,1,game ngeselin,2025-04-17 09:00:45
788a5255-261c-4b65-b19d-054dc87e255a,Pengguna Google,5,seru,2025-04-17 08:56:17
f973c71d-fb49-40d0-a301-439f8133848a,Pengguna Google,5,karena seru banget dan bikin hepi,2025-04-17 08:55:49
cb23dc1a-e363-444e-b28a-a35272422956,Pengguna Google,5,👍,2025-04-17 08:55:24
2dc56447-76d9-4466-b1c4-c5ebbee13dda,Pengguna Google,2,saya ingin block nya menjadi pelangi,2025-04-17 08:53:54
96cd14f9-7ed6-44a3-9f42-93a87bcf98b0,Pengguna Google,5,unbelievable,2025-04-17 08:46:29
42c7a1c8-cd99-4d68-8938-346ab376c51c,Pengguna Google,5,TOLONG TAMBAHKAN LOGIN AKUN BIAR HASIL MAIN TIDAK HILANG KALO DI HAPUS GAMENYA,2025-04-17 08:46:27
214e7ba3-bd63-4a65-b8ff-4571e7a7fb1c,Pengguna Google,5,buat yang lagi gabut main block blast!,2025-04-17 08:42:01
3664893e-2016-4f10-8e87-e5f16a981b2c,Pengguna Google,5,temen gua banyak yg main kek gini,2025-04-17 08:39:58
892dde4a-904c-4cce-8aaa-864c247ea0a6,Pengguna Google,5,keren sangat luar biasa bro keren yang keren pas ambalo baba,2025-04-17 08:39:48
ddb20f94-3532-427d-a488-7b61e654f93f,Pengguna Google,5,masyaallah tabarakawloohh,2025-04-17 08:38:45
0854773a-69d7-4211-8971-0569ad0c0c60,Pengguna Google,5,"bagus untuk dimainkan,contoh nya pas lagi gabut,dan kapan saja,pokok nya bagus banget👍",2025-04-17 08:36:38
d9497155-0578-4707-b3e1-c8734653b59c,Pengguna Google,4,seru game nyaaa,2025-04-17 08:36:07
44b57b36-d110-41c7-94fb-6480bdb51d61,Pengguna Google,5,game ini bagus sekali aku suka me main kan nya,2025-04-17 08:35:39
52b13722-3fb1-44b9-81c2-98c240e3e9df,Pengguna Google,5,bagus banget,2025-04-17 08:34:40
6d8bf87e-2a8d-4456-9aa7-84eb7c1f3e04,Pengguna Google,5,ɢᴀᴍᴇ ɪɴɪ ʙᴀɢᴜs ᴜɴᴛᴜᴋ ᴋᴇsᴇʜᴀʀɪᴀɴ ᴅᴀɴ ᴋᴇᴛɪᴋᴀ ʟᴀɢɪ ɢᴀʙᴜᴛ ʜɪʜɪʜɪ ᴘᴏᴋᴏɴʏᴀ ɢᴀᴍᴇ ʙʟᴏᴄᴋ ʙʟᴀsᴛ ɪɴɪ sᴇʀᴜ bangett😁😁,2025-04-17 08:33:42
a075ea05-08f7-409e-a412-497af48d5d0b,Pengguna Google,4,tolong hapus iklan nya ya saya tungu kabar baik nya,2025-04-17 08:32:05
b5bb96e8-ef9e-4342-a2c6-e3a3ce2c6b8b,Pengguna Google,5,bagus,2025-04-17 08:31:59
4fc8812a-2bc2-474e-9e3f-d20a767aefec,Pengguna Google,5,klo bisa di perbaiki lagi agar kmi lebih pusa mainny di tambah setiap kali menang di kasi uang,2025-04-17 08:31:36
d1099202-99c8-48ec-b83f-e2c345248ddc,Pengguna Google,5,game ini meyengnang kan pas puasa agar lupa waktu,2025-04-17 08:30:22
ed6dc4c9-a1f6-4728-b694-6f01cc793333,Pengguna Google,5,permainannya bgus seru cocok waktu kita sante,2025-04-17 08:30:20
66908da3-27fe-406d-8cd1-79498542f13e,Pengguna Google,5,gabut dikit main block blast,2025-04-17 08:29:09
74161f27-2121-4a23-bd9a-63e33c3d4680,Pengguna Google,5,MANTAP. Udah Jangan Yapping,2025-04-17 08:27:45
8d7904cb-762a-4338-abd4-00bb9aefda66,Pengguna Google,4,sangat seru,2025-04-17 08:27:27
295c69cc-ea87-4bfe-9b70-5871edc1531c,Pengguna Google,5,mantap,2025-04-17 08:26:54
0d676b5d-abbd-494e-af2a-403856a5bb6d,Pengguna Google,3,punya saya kalau kalah kok ada iklannya,2025-04-17 08:25:44
6d25d30a-192b-405a-bc79-8dc7add073d7,Pengguna Google,5,seruuuuuuu pollll,2025-04-17 08:25:43
bdf94f0d-c268-4eeb-a9f3-9dee90a30661,Pengguna Google,5,sangat baguss,2025-04-17 08:25:08
f4254592-7aac-4b73-a9e6-140ec8a0f186,Pengguna Google,5,sangat bagus dan tidak membosankan,2025-04-17 08:22:15
8013515c-d7a0-4c1e-9ddb-707633ffe9c2,Pengguna Google,5,saya menjadi pemain bolck blast sangat pengemar kenapa saya beri reting lima block blast bagus di mainin,2025-04-17 08:20:19
f4ccae7f-10b9-4313-8842-297a9f97933f,Pengguna Google,5,seru engak Adah iklan ya',2025-04-17 08:18:30
91bf17a1-913f-42fc-b13d-d52b11289da5,Pengguna Google,4,Lumayan bagus,2025-04-17 08:17:35
8dde9f71-1cdd-4ec6-a52a-68436f273a68,Pengguna Google,5,gamenya seru bisa ngalatih otak ❗️,2025-04-17 08:12:58
55e3f4df-4a33-4ff3-9a1b-947244f5b7f1,Pengguna Google,5,game nya bagus cocok kalo ga punya kuota sama lagi gabut tinggal main blok blast,2025-04-17 08:10:01
f9320059-abb9-42fc-907d-9f86b016f8f7,Pengguna Google,1,sangat membosankan,2025-04-17 08:09:29
3020d043-3d52-490f-b041-e5493c1561e0,Pengguna Google,1,bgst gw udh mau nyusul highscore malah dikasi 3x3 mulu anj udh mikir keras padahal,2025-04-17 08:07:14
d6f85ba7-3da5-4a01-b96b-d4fca21ad241,Pengguna Google,5,sangat bagus dan asik apalagi ini adalah game offline jadi bisa dimainkan tanpa wifi atau paketan.Bisa di mainkan saat sedang gabut atau bosan,2025-04-17 08:05:59
1d57daf2-573b-414d-b97c-90e96d7b07ec,Pengguna Google,5,nice game,2025-04-17 08:05:57
31ff3cef-b914-45e2-8808-91380f9223a3,Pengguna Google,5,game nya seru bikin mood baik apalagi pas bisa nyelesaiin misi nya seru polll...,2025-04-17 08:05:57
29b17c0b-f6f5-4e86-81d7-3ee78fd3236f,Pengguna Google,5,geme ini bikin nagih untuk maininnya dan gampang,2025-04-17 08:03:45
496c338c-70c7-4618-afa8-5e14843be7f0,Pengguna Google,5,buruk,2025-04-17 08:03:37
2855e698-8a27-441d-8b99-035c008b7ba0,Pengguna Google,5,mantap game nh...mengisi kegabutan..👍,2025-04-17 08:03:28
3e97b216-9fd6-4d68-bbf0-8b3816520650,Pengguna Google,5,"game ini sangat mudah dan sangat bagus. saya juga menyukainya,dan juga saya sangat terkesan dengan game offline ini. dan juga tidak menghabiskan kuota saya",2025-04-17 08:02:26
229dfe2b-1ba9-46dc-b359-94534a8a97e9,Pengguna Google,5,sangat menyenangkan,2025-04-17 08:02:09
40f2b788-47ee-458a-865d-24390d84cde2,Pengguna Google,4,gua smpe demam. gara gara g pake tidur main game ini saking mau ngalahi skor temen gue haha,2025-04-17 08:00:51
e24b029e-12e5-4cda-a3a3-ddb85d01914e,Pengguna Google,4,seru,2025-04-17 07:59:21
cf4d2ed4-6167-447e-a0cd-956d7da959ba,Pengguna Google,5,bagus,2025-04-17 07:58:10
d2213e05-30a0-4a5f-98df-0c805af14a6d,Pengguna Google,5,bisa banget dimainin di saat kita lagi gabut atau lagi diluar rumah dan gak ada kuota krna game ini bsa dimainin scra offline,2025-04-17 07:58:02
53df79f3-4754-4881-84c7-bf1a9ccd5a4d,Pengguna Google,5,"Game nya bagus, cuman. Untuk developer Hungry studio, tolong tambahkan fitur block blast yang di Iphone.",2025-04-17 07:57:06
b82c03cb-64d2-45fc-99b2-770f427ef05e,Pengguna Google,5,kadang ngeselin karna udah tau ruang gak cukup lagi malah di kasi blok 3x3,2025-04-17 07:55:02
70eaea91-6cad-493b-b6bc-e3032f2529bc,Pengguna Google,5,bagus bikin mut kembali normal,2025-04-17 07:54:42
187d3f04-497a-4da3-ac80-548c7adff114,Pengguna Google,5,bagus,2025-04-17 07:53:17
e4553920-728d-446e-855b-c6ef0de14030,Pengguna Google,5,sederhana tapi seru jirr,2025-04-17 07:52:52
094d2482-4e76-473a-aeaf-cb65721dcbf0,Pengguna Google,1,game burik,2025-04-17 07:52:30
0afc4ab4-7d1e-4e4b-a1d9-fdcc7382db38,Pengguna Google,5,"seru banget sih ya, menurut aku",2025-04-17 07:49:10
ef04620c-b165-42e5-bff3-9c1256ba4502,Pengguna Google,5,baik,2025-04-17 07:47:15
5c253bf8-bab9-44ff-8dbf-d5deaa12f821,Pengguna Google,5,Karena menarik,2025-04-17 07:46:28
f7aa96e6-67b0-4ef6-af9e-7051a050d847,Pengguna Google,5,gara gara gem ini gw lupa s mbanyang wkkwkw,2025-04-17 07:45:58
93660604-90ca-4114-a350-5f01663b3ad7,Pengguna Google,5,"saya suka game ini, bagaimana cara agar muncul pelangi nya",2025-04-17 07:45:38
07fa8b79-7dcf-496c-bf1e-2fb22afe1db5,Pengguna Google,5,Seruuuu sekaliiii,2025-04-17 07:45:02
838c556b-d886-4a73-acf9-d8a2bbe60a15,Pengguna Google,5,game bagus saya suka iklan gak banyak jadi buat main enak,2025-04-17 07:42:41
aea470f1-8e56-43f6-ab7e-9798d6ecd40f,Pengguna Google,5,Bagus dan seru,2025-04-17 07:42:01
c843e42e-9469-43a9-abad-aceda74a1c39,Pengguna Google,5,good game,2025-04-17 07:40:33
07a97586-d9df-469d-91ff-cd106db3ec7f,Pengguna Google,5,gamenya seru banget,2025-04-17 07:38:11
997e16a5-fea0-4d64-9c6c-a2fb84ce6f12,Pengguna Google,5,mantab,2025-04-17 07:35:47
01384fde-3630-4b6a-bb6b-b7feb17a8c35,Pengguna Google,5,bagus banget,2025-04-17 07:33:50
3a6ff8b2-b34d-4079-a5be-6015527bcc21,Pengguna Google,5,game nya bagus banget aku kasih bitang 5,2025-04-17 07:33:32
f17e05bc-4e39-47cc-baab-9a41dfb1720d,Pengguna Google,5,game nya sangat bagus bisa dimainin kalo bosen,2025-04-17 07:33:14
8b17cab6-0981-437e-bc85-f3586e189e5a,Pengguna Google,5,bagus banget ya,2025-04-17 07:32:10
f6238632-b8e4-4eb7-984b-9f6e71f21ebb,Pengguna Google,5,derision bangetttttt jirrrr,2025-04-17 07:30:59
cfdf1ad7-f385-4553-88a3-36b928f40145,Pengguna Google,5,game nya seru dan gak bikin bosen jadi aku kasih bintang 5,2025-04-17 07:30:05
c9355305-cbeb-43f3-822f-b9de3fa75fe0,Pengguna Google,5,"gamenya keren, plus no iklan",2025-04-17 07:28:15
a2ad36ae-a5f8-4e98-9cf3-727d2d99b56e,Pengguna Google,5,seru sekali,2025-04-17 07:26:53
b5bef959-0927-4bda-ad64-7f8507372e0e,Pengguna Google,5,keren,2025-04-17 07:26:34
f8b5dd99-1177-466b-b8bb-db977cc0d49d,Pengguna Google,5,👍👍,2025-04-17 07:26:31
5fcce14f-a166-4021-be0b-f7fb6e8c38d6,Pengguna Google,5,"bagus,asik.❤❤❤❤❤❤❤❤❤❤❤❤kalo nunggu buka tinggal main ini ajaaa♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡",2025-04-17 07:26:31
3c25d1e5-9f39-4a12-b8d7-95281d678e53,Pengguna Google,5,Gila seru banget apalagi dapat untublu,2025-04-17 07:26:05
a4cb75a6-3863-4a80-9d7f-40aba2f048b5,Pengguna Google,5,game ini sangat bagus,2025-04-17 07:25:23
f4e9f7e3-4f27-47df-9767-d0b3a945093c,Pengguna Google,5,dapat dimainkan saat gabut,2025-04-17 07:24:56
e12c86ea-d01d-41b5-952c-6022bce4f0ce,Pengguna Google,5,sangat bagus,2025-04-17 07:24:33
65777643-1576-4cc5-ae0b-fc3624f0c029,Pengguna Google,4,"seruuuuu bngt, sering anpalibebel😘😘. minusnya tu kadang suka error kalo ditaruh bloknya (ditaruh ke kanan malah mlengse ke kiri) 😭",2025-04-17 07:22:09
24b765b3-b0ce-422b-b0ba-04e58ccc5ca5,Pengguna Google,4,aku masih pemula tolong kasih aku yang gampang,2025-04-17 07:20:03
d5b9f4fd-a73d-423f-8dd9-a91e60ac0941,Pengguna Google,5,tidak pernah main,2025-04-17 07:19:21
a4f5e07a-da64-4feb-89ad-2fa9e08b83fb,Pengguna Google,5,"ya,saya suka, dan dia sang lah bagus bikin gk bosan , dan saya suka game ini dia bikin sama tergila gila rarwr",2025-04-17 07:17:30
f289d92d-d062-48f1-95a8-d119d62a8532,Pengguna Google,5,seru dimainin pas gk ada kota.,2025-04-17 07:14:54
398154e2-984e-4c66-b59c-115b46262e1e,Pengguna Google,5,bagus sekali,2025-04-17 07:13:58
10e5fb00-5ded-4d14-9b63-59d64c7df561,Pengguna Google,5,gamenya seru kalau tidak ada sinyall,2025-04-17 07:13:31
18295bd5-9152-45ed-ae69-6baa8b5a1f6b,Pengguna Google,5,seru hilang stres main nya,2025-04-17 07:10:37
96a088ae-cdea-4368-9319-1c8bf53fb59b,Pengguna Google,5,enak pas main di bulan Ramadhan karna suara ampalibobol,2025-04-17 07:08:49
3384b51e-4b13-4f1b-af18-54ec45bc37a6,Pengguna Google,5,i love it,2025-04-17 07:08:45
205d1028-88f2-4756-9765-c8f0f5909c34,Pengguna Google,5,sangat cocok untuk mengasah otak saya,2025-04-17 07:05:34
7d767854-ab4a-44d4-af8b-b925d7954b42,Pengguna Google,5,sangat keren,2025-04-17 07:04:37
4efcd328-b301-4ad8-bd45-314e684fc864,Pengguna Google,5,gua kasih bintang lima,2025-04-17 07:04:29
410e08f5-826d-40a9-b4e8-65fe80bc424b,Pengguna Google,5,bagus keren cocok untuk orang yang gabut,2025-04-17 07:04:24
683d70ff-7dfb-4ccf-a2c1-a9b8d36c3107,Pengguna Google,5,game nya seruuuuu bangggeeeet,2025-04-17 07:03:10
19cfa707-7a4c-438f-a848-7ad3a7939a62,Pengguna Google,5,keren,2025-04-17 06:56:32
6518779e-9daa-4155-9477-b831f3260f21,Pengguna Google,5,"seruu bangett,lagi tidur malah kepikiran nyusun block blast",2025-04-17 06:55:55
8e70031c-c025-4814-80c6-9716e452fcd8,Pengguna Google,5,Game Penghibur Buat Laki laki Yang stress,2025-04-17 06:53:20
4ce595a0-838a-47c6-b275-1f354dc26dad,Pengguna Google,4,bagus banget game nya,2025-04-17 06:52:13
41baaaec-3430-4b2f-b505-716075709883,Pengguna Google,1,IKLANNYA BANYAK BANGET,2025-04-17 06:50:23
701bdc13-ee62-4d4e-aa9b-036fce0b30e0,Pengguna Google,5,coba bisah dapat uang pasti makin seruh,2025-04-17 06:50:15
2711f488-d9dd-42d7-a9a0-552fef78def3,Pengguna Google,5,pokoknya harus main,2025-04-17 06:50:06
b97beaa3-d20f-4408-bfdd-db3aa331099b,Pengguna Google,2,sementara tak ksih dua bintang dulu.. ⭐⭐,2025-04-17 06:49:32
42878616-b6e3-4caa-ba84-66348fa76820,Pengguna Google,5,sungguh game luar biasa,2025-04-17 06:48:53
255b02c2-c63b-4126-82df-1d3134ef5325,Pengguna Google,5,game block blast sangat seru bisa menikmati saat suara unbaliveble,2025-04-17 06:47:31
37e48d9e-5933-4fba-971c-36142a34b861,Pengguna Google,5,asik,2025-04-17 06:47:19
